1 2461  0.17031  0.23373  0.05889  0.26467 -1.55886 -1.31711  2.99075  0.96296  0.04990  0.07461  0.03474  0.02132  0.21954  0.35821  1.16521  0.74002  0.03097  0.00943  0.01162  0.02711  0.48313  0.76643  0.90041  0.00786  0.37510
1 2462  0.21222  0.22949  0.04836  0.23390 -1.56408 -1.19837  2.89297  0.99785  0.02320  0.04832  0.02985  0.03170  0.28905  0.32858  1.23432  0.61477  0.01399  0.00633  0.00951  0.02155  0.54340  0.86376  0.99059  0.00354  0.46574
1 2463  0.23407  0.25388  0.02879  0.25462 -1.47641 -1.42178  2.69813  0.90043  0.04878  0.06473  0.02657  0.06921  0.30019  0.31516  0.93788  0.60400  0.03190  0.00509  0.01408  0.02514  0.53388  0.64946  1.29902 -0.14774  0.47199
1 2464  0.19036  0.22531  0.05110  0.26225 -1.79674 -1.27744  2.98345  0.88134  0.05372  0.07752 -0.01238  0.03884  0.35470  0.26403  1.16938  0.52982  0.02288  0.00423  0.01187  0.03638  0.56032  0.52515  0.97786 -0.11040  0.35878
1 2465  0.20986  0.23458  0.05911  0.25542 -1.58911 -1.33097  2.79409  1.05616  0.06728  0.05615  0.04225  0.04259  0.31236  0.20482  1.02932  0.51761  0.02320  0.00340  0.01848  0.03141  0.67135  0.70841  0.83441 -0.00791  0.41767
1 2466  0.20291  0.23531  0.01143  0.22861 -1.56458 -1.28592  2.62847  0.94234  0.04135  0.05414  0.06332 -0.00211  0.34078  0.24238  1.11920  0.62931  0.02265  0.00402  0.01652  0.03904  0.64270  0.76975  1.33744 -0.07356  0.38361
1 2467  0.17539  0.24827  0.03914  0.23674 -1.58708 -1.26362  2.91741  0.90611  0.05677  0.04981  0.03109  0.01028  0.53243  0.38505  1.01391  0.52336  0.02028  0.00594  0.01431  0.02462  0.55007  0.68138  1.13243 -0.13827  0.41293
1 2468  0.20108  0.23905  0.07346  0.24665 -1.69927 -1.42642  3.05564  0.90694  0.04541  0.05737  0.01479  0.00170  0.34212  0.37902  1.13830  0.57478  0.02688  0.00668  0.01786  0.02848  0.63493  0.64778  0.93310  0.05129  0.47324
1 2469  0.20886  0.23843  0.05810  0.19835 -1.60648 -1.23901  2.82664  0.86651  0.04680  0.04983  0.01944  0.01169  0.41831  0.28860  1.26939  0.55274  0.03426  0.00598  0.01536  0.03329  0.62729  0.59555  0.74955 -0.03956  0.37362
1 2470  0.21119  0.27812  0.07344  0.27673 -1.52537 -1.30504  2.67154  0.94965  0.01615  0.03604  0.03431  0.01026  0.32308  0.24004  1.04305  0.70022  0.02485  0.00459  0.01210  0.05337  0.67343  0.82495  1.35223 -0.08893  0.38714
1 2471  0.20816  0.26774  0.04076  0.24268 -1.64606 -1.23832  2.75136  0.86162  0.02421  0.06051  0.00379  0.03844  0.54155  0.10329  1.16640  0.50287  0.02243  0.00624  0.01142  0.02586  0.55976  0.60377  0.98027  0.04249  0.56808
1 2472  0.18228  0.25579  0.03843  0.24221 -1.72575 -1.24203  3.07607  0.94217  0.03943  0.08966  0.05061  0.04516  0.26732  0.46756  0.97673  0.56400  0.02556  0.00417  0.01058  0.02983  0.86576  0.57401  1.30548  0.00264  0.40339
1 2473  0.19169  0.24724  0.02328  0.26721 -1.59185 -1.33217  2.71874  1.00309  0.02242  0.07609  0.00983  0.04325  0.31994  0.24567  1.08514  0.60140  0.02582  0.00377  0.01471  0.02829  0.55657  0.65447  0.95158 -0.01999  0.45222
1 2474  0.22397  0.21339  0.04882  0.25429 -1.62437 -1.48014  2.75805  0.94580 -0.00706  0.09015  0.02055  0.07132  0.32292  0.29979  1.10758  0.62240  0.03847  0.00699  0.01044  0.03325  0.58525  0.60793  0.98305 -0.07702  0.35300
1 2475  0.19781  0.24030  0.03730  0.24676 -1.64559 -1.33932  2.87955  1.01237 -0.01254  0.12112 -0.02650  0.04595  0.30271  0.18350  1.10408  0.59142  0.02527  0.01313  0.01362  0.02108  0.53493  0.75364  1.27040 -0.08460  0.38091
1 2476  0.22302  0.21060  0.03587  0.22566 -1.60617 -1.28105  2.82888  0.78342  0.03493  0.07961  0.00194  0.00654  0.29304  0.32675  1.05726  0.47227  0.02670  0.01161  0.01042  0.03186  0.45916  0.66659  1.02701  0.01186  0.49180
1 2477  0.20882  0.23491  0.01482  0.21691 -1.60621 -1.37171  2.96100  0.87925  0.02296  0.07909 -0.00368 -0.00157  0.25239  0.23445  0.85380  0.51773  0.01843  0.01273  0.01906  0.02525  0.57324  0.71532  1.03002  0.00877  0.31089
1 2478  0.21243  0.23915  0.02543  0.23625 -1.62275 -1.12712  2.71333  0.94959  0.04575  0.12614  0.03639  0.04979  0.29787  0.23941  1.16178  0.54667  0.01988  0.01503  0.01878  0.03661  0.47156  0.70700  1.08930  0.07707  0.56882
1 2479  0.22099  0.19927  0.03623  0.26778 -1.64124 -1.28801  2.90739  0.97239  0.05126  0.09752  0.04723  0.04947  0.20257  0.23462  1.03682  0.63108  0.02697  0.01108  0.01801  0.02596  0.65353  0.58872  0.96774 -0.07360  0.37609
1 2480  0.23589  0.24647  0.03755  0.22911 -1.47139 -1.42326  2.89592  1.01067  0.02693  0.09100  0.02743  0.02857  0.34850  0.30415  1.03097  0.70428  0.02679  0.00839  0.01610  0.02569  0.64515  0.51845  0.88290  0.00864  0.37394
1 2481  0.21214  0.23382  0.02016  0.25838 -1.72509 -1.19200  3.01717  1.03684  0.03193  0.08409  0.01308  0.02443  0.44600  0.18164  1.13739  0.61472  0.02543  0.00621  0.01714  0.03646  0.67612  0.63223  0.93389 -0.01150  0.33399
1 2482  0.19378  0.22400  0.04650  0.26017 -1.50241 -1.43987  2.78852  0.95281  0.03323  0.08912 -0.00153 -0.00237  0.31086  0.37939  1.16296  0.64267  0.02542  0.01313  0.01460  0.03101  0.82966  0.48409  1.21504 -0.06331  0.47757
1 2483  0.21026  0.21842  0.01483  0.20941 -1.54918 -1.22685  2.84163  1.00140  0.00503  0.07152  0.05555  0.03762  0.42039  0.20852  1.13027  0.67351  0.03912  0.01397  0.01790  0.03675  0.52050  0.47960  0.87248 -0.10950  0.47117
1 2484  0.23269  0.22253  0.04044  0.22648 -1.60827 -1.31216  3.01206  0.88934  0.02512  0.07543  0.02429  0.03764  0.31546  0.26121  1.10569  0.44004  0.04542  0.01524  0.01693  0.02335  0.67664  0.71349  1.00255 -0.09855  0.52127
1 2485  0.18807  0.23946 -0.01247  0.22040 -1.60485 -1.28390  2.76172  0.86005  0.02650  0.07477  0.01101  0.05041  0.38953  0.29018  1.16162  0.45214  0.03995  0.01821  0.01999  0.03856  0.40952  0.58228  0.89224  0.02887  0.34045
1 2486  0.23457  0.26303  0.02778  0.27718 -1.57918 -1.29715  2.94564  1.04963  0.01526  0.07971 -0.00276  0.06059  0.32814  0.32942  0.97232  0.56819  0.02378  0.01215  0.01574  0.02958  0.62162  0.54685  1.05101  0.02675  0.40281
1 2487  0.17967  0.23816  0.03090  0.25303 -1.74689 -1.33014  2.84543  0.81009  0.05314  0.05116  0.01664  0.05938  0.28689  0.29206  1.22885  0.63223  0.02283  0.01450  0.01561  0.02851  0.48210  0.59945  0.96069  0.05381  0.38393
1 2488  0.19064  0.24345  0.02388  0.26207 -1.59721 -1.23153  2.91933  0.98999  0.02363  0.05129  0.02878  0.04653  0.29175  0.27148  0.99715  0.63855  0.02837  0.01204  0.01593  0.03583  0.59209  0.50277  0.97725 -0.07203  0.34603
1 2489  0.19622  0.23237  0.02764  0.20494 -1.72966 -1.22269  2.72034  0.99807  0.04659  0.08126 -0.01798  0.03064  0.52281  0.22905  1.07771  0.64299  0.01524  0.00727  0.02657  0.02861  0.67107  0.77412  1.19519 -0.00290  0.43466
1 2490  0.18229  0.26965  0.00828  0.26120 -1.56467 -1.26669  2.91441  1.00606  0.04004  0.04557  0.04660  0.06608  0.43213  0.12706  1.17690  0.53671  0.04057  0.00846  0.01121  0.03308  0.62119  0.64009  0.85156  0.00291  0.51775
1 2491  0.19024  0.25178  0.05888  0.24353 -1.65860 -1.31259  2.81451  0.99862  0.03487  0.05616  0.02255  0.01362  0.23695  0.16259  1.09704  0.56145  0.03427  0.01056  0.01594  0.02514  0.55725  0.53607  1.23198 -0.09168  0.44209
1 2492  0.16579  0.22095  0.00153  0.25381 -1.60239 -1.25105  2.84774  0.93118  0.00765  0.05215 -0.00003  0.04689  0.28622  0.20959  1.12497  0.56045  0.02657  0.00555  0.00739  0.02771  0.62752  0.60643  0.95752 -0.12275  0.31784
1 2493  0.21330  0.26778  0.01879  0.22559 -1.59037 -1.21157  2.66516  0.96163  0.01613  0.07948  0.03372  0.00147  0.35720  0.37571  0.93563  0.59622  0.02726  0.01114  0.00926  0.03862  0.81088  0.45066  1.11195 -0.14724  0.44313
1 2494  0.20994  0.26060  0.02519  0.25076 -1.63640 -1.26538  2.92996  0.97212  0.02363  0.07428  0.00600  0.03609  0.34027  0.34527  1.06502  0.52896  0.02864  0.01396  0.00750  0.03339  0.44293  0.63461  0.99700 -0.15368  0.31286
1 2495  0.16951  0.26960  0.01261  0.23111 -1.61843 -1.25144  2.69557  1.05447  0.04244  0.04690  0.03744  0.02283  0.33805  0.29221  1.31898  0.62249  0.01966  0.01023  0.01208  0.02008  0.49248  0.60636  1.00010 -0.09313  0.39275
1 2496  0.18032  0.23169  0.02103  0.27381 -1.79482 -1.30223  2.66235  0.87813  0.04176  0.04959  0.05394  0.05598  0.53336  0.25881  1.25269  0.57328  0.02377  0.01261  0.01751  0.03865  0.56607  0.53153  1.03476 -0.00431  0.46159
1 2497  0.20397  0.23685  0.06041  0.25249 -1.54745 -1.27339  2.79333  0.78316  0.03753  0.06017  0.04539  0.06197  0.35511  0.09524  1.08682  0.52849  0.02549  0.01630  0.02555  0.01868  0.64798  0.60272  0.95999  0.01771  0.41116
1 2498  0.18476  0.25461  0.01657  0.22819 -1.62802 -1.32834  2.75688  0.80348  0.03086  0.03619  0.04521  0.04832  0.50896  0.17327  1.05313  0.49382  0.03099  0.01097  0.01902  0.03420  0.59135  0.63566  0.89138 -0.09014  0.48011
1 2499  0.18974  0.27792  0.02975  0.23984 -1.66991 -1.28495  2.91022  0.92650  0.02826  0.04410  0.00055  0.03982  0.36498  0.23444  1.11408  0.55088  0.02087  0.01764  0.00888  0.03241  0.71521  0.82736  1.24032 -0.00924  0.39045
1 2500  0.17414  0.23032  0.06191  0.24885 -1.64921 -1.33649  2.80510  1.00027  0.04978  0.05918  0.02729  0.02252  0.31910  0.20602  1.13004  0.62613  0.02765  0.01006  0.01801  0.01988  0.43109  0.53782  0.83116 -0.01948  0.42082
1 2501  0.20753  0.21825  0.03057  0.22200 -1.62828 -1.41090  2.90118  0.80821  0.00763  0.04204  0.02352  0.01767  0.42721  0.30248  1.21583  0.62775  0.03132  0.01315  0.01318  0.02465  0.72545  0.72617  1.00827 -0.06041  0.44367
1 2502  0.21269  0.22512  0.03536  0.24266 -1.71548 -1.32524  3.09081  0.94076  0.06119  0.03091  0.01946  0.04716  0.40756  0.27124  1.11136  0.55309  0.02403  0.00953  0.01075  0.02257  0.53638  0.58259  1.03370  0.03966  0.38400
1 2503  0.18534  0.22790  0.06029  0.25091 -1.67202 -1.32975  2.78823  0.99470  0.03568  0.07185  0.00846  0.05122  0.39476  0.18380  0.93069  0.63897  0.03171  0.00930  0.01217  0.02242  0.58609  0.64058  1.05308 -0.02058  0.50201
1 2504  0.22323  0.22640  0.03772  0.26856 -1.61381 -1.19744  2.79632  0.94995  0.02669  0.06276  0.04446 -0.01339  0.35825  0.26182  1.31174  0.46948  0.02749  0.01289  0.01296  0.02475  0.50617  0.81638  0.95346 -0.12191  0.46122
1 2505  0.20309  0.23564  0.04658  0.25262 -1.69258 -1.34593  2.75017  0.76933  0.06033  0.04581  0.01495  0.04886  0.37016  0.13878  1.05479  0.49600  0.02311  0.00803  0.02293  0.02273  0.55532  0.70357  1.04071  0.07365  0.55910
1 2506  0.14952  0.22622  0.03944  0.28990 -1.64455 -1.30441  3.02774  0.97951  0.01771  0.05387  0.01352  0.00105  0.39381  0.30896  1.29167  0.54895  0.03643  0.00973  0.01302  0.03453  0.64139  0.67235  1.12418  0.10183  0.41986
1 2507  0.16516  0.22350  0.01423  0.26860 -1.71624 -1.39277  3.07960  1.00801  0.04499  0.07216  0.01937  0.01662  0.42899  0.21596  1.21107  0.57059  0.02789  0.01277  0.02027  0.03114  0.57134  0.67208  0.95349  0.10044  0.57163
1 2508  0.22894  0.22591  0.06891  0.23290 -1.66212 -1.33388  2.81479  0.97773  0.03074  0.05137  0.01917  0.05788  0.36443  0.37436  1.18471  0.57046  0.02152  0.01435  0.01329  0.03003  0.52281  0.69915  1.03414 -0.07487  0.42614
1 2509  0.16738  0.27877  0.03171  0.22133 -1.69579 -1.41103  2.95235  0.92357  0.01930  0.07036  0.03276  0.02576  0.42601  0.28730  1.03190  0.51030  0.02332  0.01474  0.01595  0.03173  0.40921  0.57112  0.95757 -0.02488  0.41029
1 2510  0.24442  0.25174  0.03563  0.24818 -1.61860 -1.24255  2.93680  0.78487  0.04585  0.06975 -0.00068 -0.00768  0.43888  0.35731  1.16900  0.61341  0.02063  0.01098  0.01671  0.03482  0.55494  0.74170  0.88754 -0.06443  0.41465
1 2511  0.15961  0.25935  0.02784  0.22400 -1.67725 -1.41238  2.89018  0.90375  0.03830  0.07172  0.03285  0.03747  0.44549  0.30374  1.03920  0.65260  0.02637  0.01812  0.01984  0.02797  0.68880  0.79000  0.93754  0.02919  0.41121
1 2512  0.20303  0.23001  0.04832  0.24114 -1.70064 -1.16159  2.82306  1.02749  0.04916  0.07487 -0.01109  0.04593  0.43330  0.35232  1.16555  0.53427  0.03240  0.01927  0.01835  0.01932  0.61492  0.50549  1.16562 -0.17112  0.45095
1 2513  0.21210  0.22988  0.06955  0.24888 -1.60653 -1.35429  2.91676  0.93784  0.02129  0.10105 -0.00098  0.01787  0.24818  0.37882  0.93251  0.56108  0.02340  0.01013  0.01709  0.02788  0.53065  0.76169  0.98447 -0.07504  0.38113
1 2514  0.21264  0.22342  0.06353  0.25639 -1.71868 -1.22719  2.88854  0.98375  0.06209  0.06513  0.02015  0.03402  0.40821  0.30602  1.23954  0.69124  0.02408  0.00927  0.02045  0.03516  0.51767  0.52285  0.80207 -0.06235  0.40001
1 2515  0.21627  0.21826  0.05714  0.23882 -1.68422 -1.18937  2.71775  0.97779 -0.02288  0.06977  0.04626  0.06864  0.31499  0.24886  1.02596  0.69785  0.02944  0.01152  0.01189  0.03291  0.44687  0.62403  0.98570  0.16184  0.47713
1 2516  0.18428  0.21188  0.05367  0.24630 -1.57273 -1.19332  2.78451  0.95503  0.02802  0.05823  0.05624  0.04319  0.30639  0.31775  0.98894  0.62077  0.05064  0.00874  0.01584  0.03601  0.57018  0.47151  0.89708  0.01454  0.42961
1 2517  0.19596  0.23908  0.05347  0.26028 -1.47850 -1.34884  3.01563  0.93604  0.07027  0.07469 -0.00171  0.03697  0.34861  0.31248  1.04787  0.61448  0.02644  0.00581  0.01617  0.03668  0.46594  0.61855  0.85726 -0.16504  0.50498
1 2518  0.16760  0.24589  0.04429  0.23367 -1.68007 -1.35277  2.79133  1.01501  0.05647  0.11272  0.04422  0.04139  0.31056  0.18168  1.09059  0.50416  0.02217  0.00566  0.01377  0.02652  0.67514  0.51652  0.81637 -0.01777  0.53281
1 2519  0.21829  0.22914  0.04863  0.28911 -1.68870 -1.35831  2.84201  0.95711  0.02234  0.11585  0.01959  0.06962  0.33009  0.19706  1.17252  0.54255  0.01576  0.00776  0.01994  0.02956  0.53490  0.64858  0.99211 -0.01086  0.35096
1 2520  0.18455  0.21021  0.05271  0.20604 -1.72793 -1.43480  3.10501  0.96882  0.02814  0.10752 -0.00588  0.02198  0.47145  0.29576  1.06992  0.50981  0.02393  0.01056  0.01544  0.05108  0.50685  0.57709  1.12234  0.03889  0.39296
1 2521  0.20827  0.21751  0.05795  0.25737 -1.69610 -1.46234  2.88029  0.98674  0.02497  0.08085  0.02281  0.00780  0.47376  0.21571  1.24769  0.62024  0.04466  0.00596  0.01366  0.03857  0.61271  0.67683  1.04245  0.00829  0.35465
1 2522  0.26595  0.21893  0.02837  0.26055 -1.66292 -1.37461  2.81557  0.80669  0.00664  0.06804  0.01342  0.03654  0.24355  0.31739  1.21709  0.68865  0.02835  0.00838  0.01450  0.02416  0.67272  0.59115  0.70797  0.06052  0.44882
1 2523  0.18102  0.26071  0.01708  0.24474 -1.57005 -1.29186  2.88125  0.80772  0.04610  0.06252 -0.00778  0.03796  0.40921  0.23208  0.90296  0.64731  0.03653  0.01395  0.01325  0.03442  0.59776  0.68030  0.90698  0.12419  0.49279
1 2524  0.19810  0.24714  0.03048  0.23720 -1.66582 -1.39959  2.83504  0.91382  0.02592  0.06218  0.00507  0.01721  0.41310  0.23464  1.16544  0.64353  0.02577  0.01216  0.01520  0.02093  0.63873  0.60756  0.89395 -0.02874  0.39472
1 2525  0.18995  0.23225  0.05016  0.23688 -1.58093 -1.22397  2.80086  0.85086  0.07090  0.05394  0.06474  0.03920  0.36920  0.27064  1.01544  0.55032  0.03162  0.00920  0.01117  0.02315  0.53631  0.72856  1.02554  0.00789  0.36778
1 2526  0.18296  0.24046  0.03272  0.23550 -1.59327 -1.06822  2.83857  0.86726  0.01406  0.06753 -0.01053 -0.00134  0.27134  0.28291  1.14513  0.55292  0.02356  0.01353  0.02041  0.02523  0.53330  0.67324  1.12814 -0.08862  0.45676
1 2527  0.21053  0.20980  0.04408  0.25322 -1.63493 -1.39946  2.77688  0.85807  0.04237  0.03460  0.00983 -0.00243  0.30553  0.39235  1.14286  0.46954  0.02876  0.01293  0.01467  0.01836  0.38612  0.59149  1.04852  0.11162  0.50953
1 2528  0.18395  0.23897  0.03311  0.26725 -1.57829 -1.35092  2.79408  0.86168  0.02274  0.05998  0.02264  0.03333  0.27616  0.19842  1.14756  0.49517  0.01862  0.01406  0.01176  0.02888  0.42424  0.59110  0.95482 -0.06856  0.42243
1 2529  0.19840  0.21618  0.04718  0.24438 -1.64272 -1.17146  2.91088  0.80773  0.03469  0.05041  0.00794  0.07797  0.34496  0.19832  1.15689  0.68076  0.02763  0.01340  0.02003  0.02636  0.55958  0.64637  0.88897  0.04532  0.46200
1 2530  0.21831  0.22409  0.04184  0.28806 -1.64532 -1.32919  2.96663  1.07651  0.04379  0.06467  0.04291  0.07399  0.38728  0.30072  1.09852  0.52966  0.02430  0.01027  0.01546  0.03072  0.52919  0.63852  1.11292 -0.15964  0.58619
1 2531  0.19613  0.25205  0.04627  0.24012 -1.67068 -1.34571  2.75192  0.88321  0.05879  0.08412  0.03001  0.03280  0.37899  0.26673  1.33013  0.61215  0.04214  0.00834  0.01932  0.02950  0.60184  0.71668  1.15665 -0.13329  0.35923
1 2532  0.22904  0.23683  0.07568  0.23370 -1.62003 -1.29259  2.99343  1.02671  0.06007  0.08063 -0.00853  0.04036  0.36879  0.31295  1.13715  0.53080  0.02423  0.00936  0.01519  0.02710  0.63767  0.60237  0.86300  0.05647  0.44934
1 2533  0.18993  0.22513  0.06739  0.24516 -1.56179 -1.28994  2.85252  1.02169  0.04574  0.08755  0.02354  0.03492  0.38108  0.21729  1.10825  0.66179  0.02518  0.01167  0.00812  0.02298  0.56014  0.63711  1.11979  0.04321  0.48848
1 2534  0.23079  0.21102  0.05265  0.24442 -1.60088 -1.23134  2.97006  0.99122  0.03109  0.09381  0.00716  0.03444  0.33151  0.31461  1.06415  0.55611  0.03665  0.01609  0.01783  0.02711  0.47036  0.60216  1.27704  0.06788  0.43316
1 2535  0.20592  0.25482  0.03681  0.25430 -1.71843 -1.45455  2.89557  1.02606  0.03023  0.07785  0.04615  0.04717  0.39833  0.21787  0.97450  0.68006  0.02176  0.01468  0.01102  0.01874  0.35646  0.72070  1.06848 -0.05772  0.36934
1 2536  0.21269  0.23140  0.02674  0.22940 -1.48182 -1.41055  2.77686  0.94922  0.01598  0.07373  0.01947  0.06869  0.30611  0.21311  1.15523  0.50887  0.01793  0.01216  0.01587  0.03655  0.61671  0.63484  0.82692  0.07088  0.47708
1 2537  0.19550  0.22953  0.05069  0.25495 -1.51362 -1.40777  2.82216  1.02456  0.04881  0.10735  0.00297  0.03473  0.29097  0.30559  1.19919  0.56220  0.02270  0.00842  0.01422  0.03183  0.81090  0.71242  0.86490 -0.07732  0.43326
1 2538  0.22151  0.22364  0.03851  0.23272 -1.72902 -1.37285  2.81754  0.99933  0.05164  0.08689  0.01660 -0.00816  0.44389  0.21093  1.05166  0.61052  0.03276  0.01290  0.02022  0.03769  0.53185  0.53250  1.20885 -0.16326  0.47579
1 2539  0.16787  0.25622  0.01900  0.24639 -1.77641 -1.38582  2.95630  0.98342  0.02302  0.12368  0.01604  0.03561  0.39597  0.36139  1.16102  0.59138  0.02490  0.00778  0.01622  0.04167  0.56760  0.99669  0.88892  0.04087  0.48397
1 2540  0.23338  0.23695  0.03920  0.20792 -1.71302 -1.46113  2.88009  0.92714  0.03778  0.08555  0.04912  0.03691  0.34593  0.32051  1.10187  0.55063  0.02514  0.01158  0.01009  0.02804  0.47470  0.67172  0.82942 -0.09221  0.54315
1 2541  0.19685  0.24671  0.03336  0.24720 -1.57084 -1.24844  3.03060  0.85491  0.03855  0.05642  0.03692  0.05976  0.39024  0.27640  1.19560  0.56563  0.03249  0.01874  0.02342  0.02864  0.76910  0.63819  0.93032 -0.05783  0.32849
1 2542  0.20970  0.26423  0.00660  0.24562 -1.58918 -1.29308  2.93226  0.99892  0.01875  0.08012  0.01630  0.04367  0.19719  0.40670  1.10816  0.49084  0.02779  0.01759  0.01495  0.03164  0.60752  0.63988  0.97261  0.19922  0.43485
1 2543  0.22834  0.26297  0.03052  0.21753 -1.60337 -1.25071  2.78011  0.94391  0.01254  0.08880  0.02314  0.01335  0.38897  0.15110  1.06022  0.53254  0.02229  0.01048  0.00859  0.03202  0.66292  0.68114  0.85714 -0.06107  0.43155
1 2544  0.20675  0.25954  0.05422  0.25793 -1.49641 -1.28684  2.85191  1.03915  0.01533  0.07170  0.00787  0.01888  0.39293  0.35387  1.29679  0.53869  0.02198  0.01494  0.01358  0.02678  0.65141  0.58051  0.91172  0.06325  0.47464
1 2545  0.21038  0.24637  0.06017  0.26202 -1.79307 -1.46508  3.11591  0.93069  0.00931  0.06691  0.02115  0.04085  0.28948  0.19544  1.00316  0.56621  0.03199  0.01263  0.01079  0.02451  0.61582  0.81795  1.11261 -0.02472  0.32829
1 2546  0.18234  0.24732  0.04659  0.21464 -1.65613 -1.46360  2.96700  1.02997  0.05365  0.09946  0.02269  0.01486  0.47439  0.32682  1.22436  0.52362  0.03506  0.00739  0.01736  0.03696  0.58437  0.76514  1.21879 -0.08319  0.47373
1 2547  0.22869  0.24801  0.03581  0.27742 -1.62128 -1.36724  2.95893  0.80654  0.06196  0.08244  0.02205  0.04119  0.35819  0.44441  1.23356  0.65603  0.04843  0.00424  0.01332  0.03688  0.44444  0.90907  0.89856 -0.07045  0.48700
1 2548  0.17784  0.22597  0.03342  0.23036 -1.80586 -1.43029  2.72956  0.95272  0.03732  0.08514  0.04037  0.04669  0.26046  0.39617  0.99583  0.67478  0.04220  0.00278  0.01521  0.02289  0.82314  0.57007  0.96159 -0.03528  0.40844
1 2549  0.18201  0.22121  0.02298  0.27564 -1.61469 -1.40532  2.80026  0.87627  0.01656  0.05673  0.04392 -0.01922  0.38583  0.33399  1.20620  0.69715  0.02761  0.00348  0.01239  0.02890  0.64158  0.60579  0.70776  0.01015  0.48341
